11	9	4	1
10	9	4	1
9	9	4	1
8	9	4	0
7	9	4	0
6	9	4	0
5	9	4	0
4	9	4	0
3	9	4	0
2	9	4	0
1	9	4	0
0	10	4	0
1	10	4	0
2	10	4	0
3	10	4	0
4	10	4	0
5	10	4	0
6	10	4	0
7	10	4	0
8	10	4	0
9	10	4	0
10	10	4	1
11	10	4	1
12	10	4	1
13	10	4	1
14	10	4	1
15	10	4	1
16	10	4	1
17	10	4	1
18	10	4	2
19	10	4	2
20	10	4	2
21	10	4	2
22	10	4	1
23	10	4	1
24	10	4	1
25	10	4	1
26	10	4	1
27	10	4	1
28	10	4	1
29	10	4	1
30	10	4	0
31	10	4	0
32	10	4	0
33	10	4	0
34	11	4	0
33	11	4	0
32	11	4	0
31	11	4	0
30	11	4	0
29	11	4	0
28	11	4	0
27	11	4	1
26	11	4	1
25	11	4	1
24	11	4	1
23	11	4	1
22	11	4	1
21	11	4	2
20	11	4	2
19	11	4	2
18	11	4	2
17	11	4	1
16	11	4	1
15	11	4	1
14	11	4	1
13	11	4	1
12	11	4	1
11	11	4	1
10	11	4	1
9	11	4	1
8	11	4	0
7	11	4	0
6	11	4	0
5	11	4	0
4	11	4	0
3	11	4	0
2	11	4	0
1	11	4	0
0	12	4	0
1	12	4	0
2	12	4	0
3	12	4	0
4	12	4	0
5	12	4	0
6	12	4	0
7	12	4	0
8	12	4	0
9	12	4	0
10	12	4	0
11	12	4	1
12	12	4	1
13	12	4	1
14	12	4	1
15	12	4	1
16	12	4	1
17	12	4	1
18	12	4	1
19	12	4	2
20	12	4	2
21	12	4	1
22	12	4	1
23	12	4	1
24	12	4	1
25	12	4	1
26	12	4	1
27	12	4	1
28	12	4	1
29	12	4	1
30	12	4	0
31	12	4	0
32	12	4	0
33	12	4	0
34	13	4	0
33	13	4	0
32	13	4	0
31	13	4	0
30	13	4	0
29	13	4	0
28	13	4	0
27	13	4	1
26	13	4	1
25	13	4	1
24	13	4	1
23	13	4	1
22	13	4	1
21	13	4	1
20	13	4	1
19	13	4	1
18	13	4	1
17	13	4	1
16	13	4	1
15	13	4	1
14	13	4	1
13	13	4	1
12	13	4	1
11	13	4	1
10	13	4	1
9	13	4	1
8	13	4	0
7	13	4	0
6	13	4	0
5	13	4	0
4	13	4	0
3	13	4	0
2	13	4	0
1	13	4	0
0	14	4	0
1	14	4	0
2	14	4	0
3	14	4	0
4	14	4	0
5	14	4	0
6	14	4	0
7	14	4	0
8	14	4	0
9	14	4	0
10	14	4	0
11	14	4	1
12	14	4	1
13	14	4	1
14	14	4	1
15	14	4	1
16	14	4	1
17	14	4	1
18	14	4	1
19	14	4	1
20	14	4	1
21	14	4	1
22	14	4	1
23	14	4	1
24	14	4	1
25	14	4	1
26	14	4	1
27	14	4	1
28	14	4	1
29	14	4	0
30	14	4	0
31	14	4	0
32	14	4	0
33	14	4	0
34	15	4	0
33	15	4	0
32	15	4	0
31	15	4	0
30	15	4	0
29	15	4	0
28	15	4	0
27	15	4	0
26	15	4	1
25	15	4	1
24	15	4	1
23	15	4	1
22	15	4	1
21	15	4	1
20	15	4	1
19	15	4	1
18	15	4	1
17	15	4	1
16	15	4	1
15	15	4	1
14	15	4	0
13	15	4	1
12	15	4	1
11	15	4	1
10	15	4	0
9	15	4	0
8	15	4	0
7	15	4	0
6	15	4	0
5	15	4	0
4	15	4	0
3	15	4	0
2	15	4	0
1	15	4	0
0	16	4	0
1	16	4	0
2	16	4	0
3	16	4	0
4	16	4	0
5	16	4	0
6	16	4	0
7	16	4	0
8	16	4	0
9	16	4	0
10	16	4	0
11	16	4	0
12	16	4	0
13	16	4	1
14	16	4	1
15	16	4	1
16	16	4	1
17	16	4	1
18	16	4	1
19	16	4	1
20	16	4	1
21	16	4	1
22	16	4	1
23	16	4	1
24	16	4	1
25	16	4	1
26	16	4	1
27	16	4	1
28	16	4	0
29	16	4	0
30	16	4	0
31	16	4	0
32	16	4	0
33	16	4	0
34	17	4	0
33	17	4	0
32	17	4	0
31	17	4	0
30	17	4	0
29	17	4	0
28	17	4	0
27	17	4	0
26	17	4	0
25	17	4	1
24	17	4	1
23	17	4	1
22	17	4	1
21	17	4	1
20	17	4	1
19	17	4	1
18	17	4	1
17	17	4	1
16	17	4	1
15	17	4	1
14	17	4	1
13	17	4	1
12	17	4	1
11	17	4	0
10	17	4	0
9	17	4	0
8	17	4	0
7	17	4	0
6	17	4	0
5	17	4	0
4	17	4	0
3	17	4	0
2	17	4	0
1	17	4	0
0	18	4	0
1	18	4	0
2	18	4	0
3	18	4	0
4	18	4	0
5	18	4	0
6	18	4	0
7	18	4	0
8	18	4	0
9	18	4	0
10	18	4	0
11	18	4	0
12	18	4	0
13	18	4	0
14	18	4	0
15	18	4	1
16	18	4	1
17	18	4	1
18	18	4	1
19	18	4	1
20	18	4	1
21	18	4	1
22	18	4	1
23	18	4	1
24	18	4	1
25	18	4	1
26	18	4	0
27	18	4	0
28	18	4	0
29	18	4	0
30	18	4	0
31	18	4	0
32	18	4	0
33	18	4	0
34	19	4	0
33	19	4	0
32	19	4	0
31	19	4	0
30	19	4	0
29	19	4	0
28	19	4	0
27	19	4	0
26	19	4	0
25	19	4	0
24	19	4	0
23	19	4	0
22	19	4	1
21	19	4	1
20	19	4	1
19	19	4	1
18	19	4	1
17	19	4	1
16	19	4	1
15	19	4	0
14	19	4	0
13	19	4	0
12	19	4	0
11	19	4	0
10	19	4	0
9	19	4	0
8	19	4	0
7	19	4	0
6	19	4	0
5	19	4	0
4	19	4	0
3	19	4	0
2	19	4	0
1	19	4	0
0	20	4	0
1	20	4	0
2	20	4	0
3	20	4	0
4	20	4	0
5	20	4	0
6	20	4	0
7	20	4	0
8	20	4	0
9	20	4	0
10	20	4	0
11	20	4	0
12	20	4	0
13	20	4	0
14	20	4	0
15	20	4	0
16	20	4	0
17	20	4	0
18	20	4	0
19	20	4	0
20	20	4	0
21	20	4	0
22	20	4	0
23	20	4	0
24	20	4	0
25	20	4	0
26	20	4	0
27	20	4	0
28	20	4	0
29	20	4	0
30	20	4	0
31	20	4	0
32	20	4	0
33	20	4	0
34	21	4	0
33	21	4	0
32	21	4	0
31	21	4	0
30	21	4	0
29	21	4	0
28	21	4	0
27	21	4	0
26	21	4	0
25	21	4	0
24	21	4	0
23	21	4	0
22	21	4	0
21	21	4	0
20	21	4	0
19	21	4	0
18	21	4	0
17	21	4	0
16	21	4	0
15	21	4	0
14	21	4	0
13	21	4	0
12	21	4	0
11	21	4	0
10	21	4	0
9	21	4	0
8	21	4	0
7	21	4	0
6	21	4	0
5	21	4	0
4	21	4	0
3	21	4	0
2	21	4	0
1	21	4	0
0	22	4	0
1	22	4	0
2	22	4	0
3	22	4	0
4	22	4	0
5	22	4	0
6	22	4	0
7	22	4	0
8	22	4	0
9	22	4	0
10	22	4	0
11	22	4	0
12	22	4	0
13	22	4	0
14	22	4	0
15	22	4	0
16	22	4	0
17	22	4	0
18	22	4	0
19	22	4	0
20	22	4	0
21	22	4	0
22	22	4	0
23	22	4	0
24	22	4	0
25	22	4	0
26	22	4	0
27	22	4	0
28	22	4	0
29	22	4	0
30	22	4	0
31	22	4	0
32	22	4	0
33	22	4	0
34	23	4	0
33	23	4	0
32	23	4	0
31	23	4	0
30	23	4	0
29	23	4	0
28	23	4	0
27	23	4	0
26	23	4	0
25	23	4	0
24	23	4	0
23	23	4	0
22	23	4	0
21	23	4	0
20	23	4	0
19	23	4	0
18	23	4	0
17	23	4	0
16	23	4	0
15	23	4	0
14	23	4	0
13	23	4	0
12	23	4	0
11	23	4	0
10	23	4	0
9	23	4	0
8	23	4	0
7	23	4	0
6	23	4	0
5	23	4	0
4	23	4	0
3	23	4	0
2	23	4	0
1	23	4	0
0	24	4	0
1	24	4	0
2	24	4	0
3	24	4	0
4	24	4	0
5	24	4	0
6	24	4	0
7	24	4	0
8	24	4	0
9	24	4	0
10	24	4	0
11	24	4	0
12	24	4	0
13	24	4	0
14	24	4	0
15	24	4	0
16	24	4	0
17	24	4	0
18	24	4	0
19	24	4	0
20	24	4	0
21	24	4	0
22	24	4	0
23	24	4	0
24	24	4	0
25	24	4	0
26	24	4	0
27	24	4	0
28	24	4	0
29	24	4	0
30	24	4	0
31	24	4	0
32	24	4	0
33	24	4	0
34	25	4	0
33	25	4	0
32	25	4	0
31	25	4	0
30	25	4	0
29	25	4	0
28	25	4	0
27	25	4	0
26	25	4	0
25	25	4	0
24	25	4	0
23	25	4	0
22	25	4	0
21	25	4	0
20	25	4	0
19	25	4	0
18	25	4	0
17	25	4	0
16	25	4	0
15	25	4	0
14	25	4	0
13	25	4	0
12	25	4	0
11	25	4	0
10	25	4	0
9	25	4	0
8	25	4	0
7	25	4	0
6	25	4	0
5	25	4	0
4	25	4	0
3	25	4	0
2	25	4	0
1	25	4	0
0	26	4	0
1	26	4	0
2	26	4	0
3	26	4	0
4	26	4	0
5	26	4	0
6	26	4	0
7	26	4	0
8	26	4	0
9	26	4	0
10	26	4	0
11	26	4	0
12	26	4	0
13	26	4	0
14	26	4	0
15	26	4	0
16	26	4	0
17	26	4	0
18	26	4	0
19	26	4	0
20	26	4	0
21	26	4	0
22	26	4	0
23	26	4	0
24	26	4	0
25	26	4	0
26	26	4	0
27	26	4	0
28	26	4	0
29	26	4	0
30	26	4	0
31	26	4	0
32	26	4	0
33	26	4	0
34	27	4	0
33	27	4	0
32	27	4	0
31	27	4	0
30	27	4	0
29	27	4	0
28	27	4	0
27	27	4	0
26	27	4	0
25	27	4	0
24	27	4	0
23	27	4	0
22	27	4	0
21	27	4	0
20	27	4	0
19	27	4	0
18	27	4	0
17	27	4	0
16	27	4	0
15	27	4	0
14	27	4	0
13	27	4	0
12	27	4	0
11	27	4	0
10	27	4	0
9	27	4	0
8	27	4	0
7	27	4	0
6	27	4	0
5	27	4	0
4	27	4	0
3	27	4	0
2	27	4	0
1	27	4	0
0	28	4	0
1	28	4	0
2	28	4	0
3	28	4	0
4	28	4	0
5	28	4	0
6	28	4	0
7	28	4	0
8	28	4	0
9	28	4	0
10	28	4	0
11	28	4	0
12	28	4	0
13	28	4	0
14	28	4	0
15	28	4	0
16	28	4	0
17	28	4	0
18	28	4	0
19	28	4	0
20	28	4	0
21	28	4	0
22	28	4	0
23	28	4	0
24	28	4	0
25	28	4	0
26	28	4	0
27	28	4	0
28	28	4	0
29	28	4	0
30	28	4	0
31	28	4	0
32	28	4	0
33	28	4	0
34	29	4	0
33	29	4	0
32	29	4	0
31	29	4	0
30	29	4	0
29	29	4	0
28	29	4	0
27	29	4	0
26	29	4	0
25	29	4	0
24	29	4	0
23	29	4	0
22	29	4	0
21	29	4	0
20	29	4	0
19	29	4	0
18	29	4	0
17	29	4	0
16	29	4	0
15	29	4	0
14	29	4	0
13	29	4	0
12	29	4	0
11	29	4	0
10	29	4	0
9	29	4	0
8	29	4	0
7	29	4	0
6	29	4	0
5	29	4	0
4	29	4	0
3	29	4	0
2	29	4	0
1	29	4	0
0	30	4	0
1	30	4	0
2	30	4	0
3	30	4	0
4	30	4	0
5	30	4	0
6	30	4	0
7	30	4	0
8	30	4	0
9	30	4	0
10	30	4	0
11	30	4	0
12	30	4	0
13	30	4	0
14	30	4	0
15	30	4	0
16	30	4	0
17	30	4	0
18	30	4	0
19	30	4	0
20	30	4	0
21	30	4	0
22	30	4	0
23	30	4	0
24	30	4	0
25	30	4	0
26	30	4	0
27	30	4	0
28	30	4	0
29	30	4	0
30	30	4	0
31	30	4	0
32	30	4	0
33	30	4	0
34	31	4	0
33	31	4	0
32	31	4	0
31	31	4	0
30	31	4	0
29	31	4	0
28	31	4	0
27	31	4	0
26	31	4	0
25	31	4	0
24	31	4	0
23	31	4	0
22	31	4	0
21	31	4	1
20	31	4	1
19	31	4	1
18	31	4	1
17	31	4	1
16	31	4	1
15	31	4	1
14	31	4	1
13	31	4	0
12	31	4	0
11	31	4	0
10	31	4	0
9	31	4	0
8	31	4	0
7	31	4	0
6	31	4	0
5	31	4	0
4	31	4	0
3	31	4	0
2	31	4	0
1	31	4	0
0	32	4	0
1	32	4	0
2	32	4	0
3	32	4	0
4	32	4	0
5	32	4	0
6	32	4	0
7	32	4	0
8	32	4	0
9	32	4	0
10	32	4	0
11	32	4	0
12	32	4	0
13	32	4	0
14	32	4	0
15	32	4	1
16	32	4	1
17	32	4	1
18	32	4	1
19	32	4	1
20	32	4	1
21	32	4	1
22	32	4	1
23	32	4	1
24	32	4	1
25	32	4	0
26	32	4	0
27	32	4	0
28	32	4	0
29	32	4	0
30	32	4	0
31	32	4	0
32	32	4	0
33	32	4	0
34	33	4	0
33	33	4	0
32	33	4	0
31	33	4	0
30	33	4	0
29	33	4	0
28	33	4	0
27	33	4	0
26	33	4	0
25	33	4	0
24	33	4	0
23	33	4	1
22	33	4	1
21	33	4	1
20	33	4	1
19	33	4	1
18	33	4	1
17	33	4	1
16	33	4	1
15	33	4	1
14	33	4	1
13	33	4	1
12	33	4	0
11	33	4	0
10	33	4	0
9	33	4	0
8	33	4	0
7	33	4	0
6	33	4	0
5	33	4	0
4	33	4	0
3	33	4	0
2	33	4	0
1	33	4	0
0	34	4	0
1	34	4	0
2	34	4	0
3	34	4	0
4	34	4	0
5	34	4	0
6	34	4	0
7	34	4	0
8	34	4	0
9	34	4	0
10	34	4	0
11	34	4	0
12	34	4	0
13	34	4	0
14	34	4	1
15	34	4	1
16	34	4	1
17	34	4	1
18	34	4	1
19	34	4	1
20	34	4	1
21	34	4	1
22	34	4	1
23	34	4	1
24	34	4	1
25	34	4	1
26	34	4	1
27	34	4	0
28	34	4	0
29	34	4	0
30	34	4	0
31	34	4	0
32	34	4	0
33	34	4	0
34	35	4	0
33	35	4	0
32	35	4	0
31	35	4	0
30	35	4	0
29	35	4	0
28	35	4	0
27	35	4	0
26	35	4	0
25	35	4	0
24	35	4	1
23	35	4	1
22	35	4	1
21	35	4	1
20	35	4	1
19	35	4	1
18	35	4	1
17	35	4	1
16	35	4	1
15	35	4	1
14	35	4	1
13	35	4	1
12	35	4	1
11	35	4	0
10	35	4	0
9	35	4	0
8	35	4	0
7	35	4	0
6	35	4	0
5	35	4	0
4	35	4	0
3	35	4	0
2	35	4	0
1	35	4	0
0	36	4	0
1	36	4	0
2	36	4	0
3	36	4	0
4	36	4	0
5	36	4	0
6	36	4	0
7	36	4	0
8	36	4	0
9	36	4	0
10	36	4	0
11	36	4	0
12	36	4	0
13	36	4	0
14	36	4	1
15	36	4	1
16	36	4	1
17	36	4	1
18	36	4	1
19	36	4	1
20	36	4	1
21	36	4	1
22	36	4	1
23	36	4	1
24	36	4	1
25	36	4	1
26	36	4	1
27	36	4	0
28	36	4	0
29	36	4	0
30	36	4	0
31	36	4	0
32	36	4	0
33	36	4	0
34	37	4	0
33	37	4	0
32	37	4	0
31	37	4	0
30	37	4	0
29	37	4	0
28	37	4	0
27	37	4	0
26	37	4	0
25	37	4	0
24	37	4	1
23	37	4	1
22	37	4	1
21	37	4	1
20	37	4	1
19	37	4	1
18	37	4	1
17	37	4	1
16	37	4	1
15	37	4	1
14	37	4	1
13	37	4	1
12	37	4	0
11	37	4	0
10	37	4	0
9	37	4	0
8	37	4	0
7	37	4	0
6	37	4	0
5	37	4	0
4	37	4	0
3	37	4	0
2	37	4	0
1	37	4	0
0	38	4	0
1	38	4	0
2	38	4	0
3	38	4	0
4	38	4	0
5	38	4	0
6	38	4	0
7	38	4	0
8	38	4	0
9	38	4	0
10	38	4	0
11	38	4	0
12	38	4	0
13	38	4	0
14	38	4	0
15	38	4	0
16	38	4	1
17	38	4	1
18	38	4	1
19	38	4	1
20	38	4	1
21	38	4	1
22	38	4	1
23	38	4	1
24	38	4	1
25	38	4	1
26	38	4	0
27	38	4	0
28	38	4	0
29	38	4	0
30	38	4	0
31	38	4	0
32	38	4	0
33	38	4	0
34	39	4	0
33	39	4	0
32	39	4	0
31	39	4	0
30	39	4	0
29	39	4	0
28	39	4	0
27	39	4	0
26	39	4	0
25	39	4	0
24	39	4	0
23	39	4	0
22	39	4	1
21	39	4	1
20	39	4	1
19	39	4	1
18	39	4	1
17	39	4	1
16	39	4	1
15	39	4	0
14	39	4	0
13	39	4	0
12	39	4	0
11	39	4	0
10	39	4	0
9	39	4	0
8	39	4	0
7	39	4	0
6	39	4	0
5	39	4	0
4	39	4	0
3	39	4	0
2	39	4	0
1	39	4	0
0	40	4	0
1	40	4	0
2	40	4	0
3	40	4	0
4	40	4	0
5	40	4	0
6	40	4	0
7	40	4	0
8	40	4	0
9	40	4	0
10	40	4	0
11	40	4	0
12	40	4	0
13	40	4	0
14	40	4	0
15	40	4	0
16	40	4	0
17	40	4	0
18	40	4	0
19	40	4	0
20	40	4	0
21	40	4	0
22	40	4	0
23	40	4	0
24	40	4	0
25	40	4	0
26	40	4	0
27	40	4	0
28	40	4	0
29	40	4	0
30	40	4	0
31	40	4	0
32	40	4	0
33	40	4	0
34	41	4	0
33	41	4	0
32	41	4	0
31	41	4	0
30	41	4	0
29	41	4	0
28	41	4	0
27	41	4	0
26	41	4	0
25	41	4	0
24	41	4	0
23	41	4	0
22	41	4	0
21	41	4	0
20	41	4	0
19	41	4	0
18	41	4	0
17	41	4	0
16	41	4	0
15	41	4	0
14	41	4	0
13	41	4	0
12	41	4	0
11	41	4	0
10	41	4	0
9	41	4	0
8	41	4	0
7	41	4	0
6	41	4	0
5	41	4	0
4	41	4	0
3	41	4	0
2	41	4	0
1	41	4	0
0	42	4	0
1	42	4	0
2	42	4	0
3	42	4	0
4	42	4	0
5	42	4	0
6	42	4	0
7	42	4	0
8	42	4	0
9	42	4	0
10	42	4	0
11	42	4	0
12	42	4	0
13	42	4	0
14	42	4	0
15	42	4	0
16	42	4	0
17	42	4	0
18	42	4	0
19	42	4	0
20	42	4	0
21	42	4	0
22	42	4	0
23	42	4	0
24	42	4	0
25	42	4	0
26	42	4	0
27	42	4	0
28	42	4	0
29	42	4	0
30	42	4	0
31	42	4	0
32	42	4	0
33	42	4	0
34	43	4	0
33	43	4	0
32	43	4	0
31	43	4	0
30	43	4	0
29	43	4	0
28	43	4	0
27	43	4	0
26	43	4	0
25	43	4	0
24	43	4	0
23	43	4	0
22	43	4	0
21	43	4	0
20	43	4	0
19	43	4	0
18	43	4	0
17	43	4	0
16	43	4	0
15	43	4	0
14	43	4	0
13	43	4	0
12	43	4	0
11	43	4	0
10	43	4	0
9	43	4	0
8	43	4	0
7	43	4	0
6	43	4	0
5	43	4	0
4	43	4	0
3	43	4	0
2	43	4	0
1	43	4	0
0	44	4	0
1	44	4	0
2	44	4	0
3	44	4	0
4	44	4	0
5	44	4	0
6	44	4	0
7	44	4	0
8	44	4	0
9	44	4	0
10	44	4	0
11	44	4	0
12	44	4	0
13	44	4	0
14	44	4	0
15	44	4	0
16	44	4	0
17	44	4	0
18	44	4	0
19	44	4	0
20	44	4	0
21	44	4	0
22	44	4	0
23	44	4	0
24	44	4	0
25	44	4	0
26	44	4	0
27	44	4	0
28	44	4	0
29	44	4	0
30	44	4	0
31	44	4	0
32	44	4	0
33	44	4	0
34	45	4	0
33	45	4	0
32	45	4	0
31	45	4	0
30	45	4	0
29	45	4	0
28	45	4	0
27	45	4	0
26	45	4	0
25	45	4	0
24	45	4	0
23	45	4	0
22	45	4	0
21	45	4	0
20	45	4	0
19	45	4	0
18	45	4	0
17	45	4	0
16	45	4	0
15	45	4	0
14	45	4	0
13	45	4	0
12	45	4	0
11	45	4	0
10	45	4	0
9	45	4	0
8	45	4	0
7	45	4	0
6	45	4	0
5	45	4	0
4	45	4	0
3	45	4	0
2	45	4	0
1	45	4	0
0	46	4	0
1	46	4	0
2	46	4	0
3	46	4	0
4	46	4	0
5	46	4	0
6	46	4	0
7	46	4	0
8	46	4	0
9	46	4	0
10	46	4	0
11	46	4	0
12	46	4	0
13	46	4	0
14	46	4	0
15	46	4	0
16	46	4	0
17	46	4	0
18	46	4	0
19	46	4	0
20	46	4	0
21	46	4	0
22	46	4	0
23	46	4	0
24	46	4	0
25	46	4	0
26	46	4	0
27	46	4	0
28	46	4	0
29	46	4	0
30	46	4	0
31	46	4	0
32	46	4	0
33	46	4	0
34	47	4	0
33	47	4	0
32	47	4	0
31	47	4	0
30	47	4	0
29	47	4	0
28	47	4	0
27	47	4	0
26	47	4	0
25	47	4	0
24	47	4	0
23	47	4	0
22	47	4	0
21	47	4	0
20	47	4	0
19	47	4	0
18	47	4	0
17	47	4	0
16	47	4	0
15	47	4	0
14	47	4	0
13	47	4	0
12	47	4	0
11	47	4	0
10	47	4	0
9	47	4	0
8	47	4	0
7	47	4	0
6	47	4	0
5	47	4	0
4	47	4	0
3	47	4	0
2	47	4	0
1	47	4	0
0	48	4	0
1	48	4	0
2	48	4	0
3	48	4	0
4	48	4	0
5	48	4	0
6	48	4	0
7	48	4	0
8	48	4	0
9	48	4	0
10	48	4	0
11	48	4	0
12	48	4	0
13	48	4	0
14	48	4	0
15	48	4	0
16	48	4	0
17	48	4	0
18	48	4	0
19	48	4	0
20	48	4	0
21	48	4	0
22	48	4	0
23	48	4	0
24	48	4	0
25	48	4	0
26	48	4	0
27	48	4	0
28	48	4	0
29	48	4	0
30	48	4	0
31	48	4	0
32	48	4	0
33	48	4	0
34	49	4	0
33	49	4	0
32	49	4	0
31	49	4	0
30	49	4	0
29	49	4	0
28	49	4	0
27	49	4	0
26	49	4	0
25	49	4	0
24	49	4	0
23	49	4	0
22	49	4	0
21	49	4	0
20	49	4	0
19	49	4	1
18	49	4	1
17	49	4	1
16	49	4	1
15	49	4	1
14	49	4	1
13	49	4	1
12	49	4	0
11	49	4	0
10	49	4	0
9	49	4	0
8	49	4	0
7	49	4	0
6	49	4	0
5	49	4	0
4	49	4	0
3	49	4	0
2	49	4	0
1	49	4	0
0	50	4	0
1	50	4	0
2	50	4	0
3	50	4	0
4	50	4	0
5	50	4	0
6	50	4	0
7	50	4	0
8	50	4	0
9	50	4	0
10	50	4	0
11	50	4	0
12	50	4	1
13	50	4	1
14	50	4	1
15	50	4	1
16	50	4	1
17	50	4	1
18	50	4	1
19	50	4	1
20	50	4	1
21	50	4	1
22	50	4	1
23	50	4	1
24	50	4	0
25	50	4	0
26	50	4	0
27	50	4	0
28	50	4	0
29	50	4	0
30	50	4	0
31	50	4	0
32	50	4	0
33	50	4	0
34	51	4	0
33	51	4	0
32	51	4	0
31	51	4	0
30	51	4	0
29	51	4	0
28	51	4	0
27	51	4	0
26	51	4	0
25	51	4	0
24	51	4	0
23	51	4	1
22	51	4	1
21	51	4	1
20	51	4	1
19	51	4	1
18	51	4	1
17	51	4	1
16	51	4	1
15	51	4	1
14	51	4	1
13	51	4	1
12	51	4	1
11	51	4	1
10	51	4	1
9	51	4	0
8	51	4	0
7	51	4	0
6	51	4	0
5	51	4	0
4	51	4	0
3	51	4	0
2	51	4	0
1	51	4	0
0	52	4	0
1	52	4	0
2	52	4	0
3	52	4	0
4	52	4	0
5	52	4	0
6	52	4	0
7	52	4	0
8	52	4	0
9	52	4	0
10	52	4	0
11	52	4	1
12	52	4	1
13	52	4	1
14	52	4	1
15	52	4	1
16	52	4	1
17	52	4	1
18	52	4	1
19	52	4	1
20	52	4	1
21	52	4	1
22	52	4	1
23	52	4	1
24	52	4	1
25	52	4	1
26	52	4	1
27	52	4	0
28	52	4	0
29	52	4	0
30	52	4	0
31	52	4	0
32	52	4	0
33	52	4	0
34	53	4	0
33	53	4	0
32	53	4	0
31	53	4	0
30	53	4	0
29	53	4	0
28	53	4	0
27	53	4	0
26	53	4	0
25	53	4	1
24	53	4	1
23	53	4	1
22	53	4	1
21	53	4	1
20	53	4	1
19	53	4	1
18	53	4	1
17	53	4	1
16	53	4	1
15	53	4	1
14	53	4	1
13	53	4	1
12	53	4	1
11	53	4	1
10	53	4	1
9	53	4	1
8	53	4	0
7	53	4	0
6	53	4	0
5	53	4	0
4	53	4	0
3	53	4	0
2	53	4	0
1	53	4	0
0	54	4	0
1	54	4	0
2	54	4	0
3	54	4	0
4	54	4	0
5	54	4	0
6	54	4	0
7	54	4	0
8	54	4	0
9	54	4	0
10	54	4	1
11	54	4	1
12	54	4	1
13	54	4	1
14	54	4	1
15	54	4	1
16	54	4	1
17	54	4	1
18	54	4	1
19	54	4	1
20	54	4	1
21	54	4	1
22	54	4	1
23	54	4	1
24	54	4	1
25	54	4	1
26	54	4	1
27	54	4	1
28	54	4	0
29	54	4	0
30	54	4	0
31	54	4	0
32	54	4	0
33	54	4	0
34	55	4	0
33	55	4	0
32	55	4	0
31	55	4	0
30	55	4	0
29	55	4	0
28	55	4	0
27	55	4	0
26	55	4	0
25	55	4	1
24	55	4	1
23	55	4	1
22	55	4	1
21	55	4	1
20	55	4	1
19	55	4	1
18	55	4	1
17	55	4	1
16	55	4	1
15	55	4	1
14	55	4	1
13	55	4	1
12	55	4	1
11	55	4	1
10	55	4	1
9	55	4	1
8	55	4	1
7	55	4	0
6	55	4	0
5	55	4	0
4	55	4	0
3	55	4	0
2	55	4	0
1	55	4	0
0	56	4	0
1	56	4	0
2	56	4	0
3	56	4	0
4	56	4	0
5	56	4	0
6	56	4	0
7	56	4	0
8	56	4	0
9	56	4	0
10	56	4	1
11	56	4	1
12	56	4	1
13	56	4	1
14	56	4	1
15	56	4	1
16	56	4	1
17	56	4	1
18	56	4	1
19	56	4	1
20	56	4	1
21	56	4	1
22	56	4	1
23	56	4	1
24	56	4	1
25	56	4	1
26	56	4	1
27	56	4	1
28	56	4	0
29	56	4	0
30	56	4	0
31	56	4	0
32	56	4	0
33	56	4	0
34	57	4	0
33	57	4	0
32	57	4	0
31	57	4	0
30	57	4	0
29	57	4	0
28	57	4	0
27	57	4	0
26	57	4	0
25	57	4	1
24	57	4	1
23	57	4	1
22	57	4	1
21	57	4	1
20	57	4	1
19	57	4	1
18	57	4	1
17	57	4	1
16	57	4	1
15	57	4	1
14	57	4	1
13	57	4	1
12	57	4	1
11	57	4	1
10	57	4	1
9	57	4	1
8	57	4	0
7	57	4	0
6	57	4	0
5	57	4	0
4	57	4	0
3	57	4	0
2	57	4	0
1	57	4	0
0	58	4	0
1	58	4	0
2	58	4	0
3	58	4	0
4	58	4	0
5	58	4	0
6	58	4	0
7	58	4	0
8	58	4	0
9	58	4	0
10	58	4	0
11	58	4	1
12	58	4	1
13	58	4	1
14	58	4	1
15	58	4	1
16	58	4	1
17	58	4	1
18	58	4	1
19	58	4	1
20	58	4	1
21	58	4	1
22	58	4	1
23	58	4	1
24	58	4	1
25	58	4	1
26	58	4	1
27	58	4	0
28	58	4	0
29	58	4	0
30	58	4	0
31	58	4	0
32	58	4	0
33	58	4	0
34	59	4	0
33	59	4	0
32	59	4	0
31	59	4	0
30	59	4	0
29	59	4	0
28	59	4	0
27	59	4	0
26	59	4	0
25	59	4	0
24	59	4	1
23	59	4	1
22	59	4	1
21	59	4	1
20	59	4	1
19	59	4	1
18	59	4	1
17	59	4	1
16	59	4	1
15	59	4	1
14	59	4	1
13	59	4	1
12	59	4	1
11	59	4	1
10	59	4	1
9	59	4	0
8	59	4	0
7	59	4	0
6	59	4	0
5	59	4	0
4	59	4	0
3	59	4	0
2	59	4	0
1	59	4	0
0	60	4	0
1	60	4	0
2	60	4	0
3	60	4	0
4	60	4	0
5	60	4	0
6	60	4	0
7	60	4	0
8	60	4	0
9	60	4	0
10	60	4	0
11	60	4	0
12	60	4	1
13	60	4	1
14	60	4	1
15	60	4	1
16	60	4	1
17	60	4	1
18	60	4	1
19	60	4	1
20	60	4	1
21	60	4	1
22	60	4	1
23	60	4	1
24	60	4	1
25	60	4	1
26	60	4	0
27	60	4	0
28	60	4	0
29	60	4	0
30	60	4	0
31	60	4	0
32	60	4	0
33	60	4	0
34	61	4	0
33	61	4	0
32	61	4	0
31	61	4	0
30	61	4	0
